StartNode,EndNode
501,460
460,207
207,85
85,191
191,349
349,501
501,17
17,232
232,428
428,126
126,152
152,501
501,347
347,137
137,221
221,218
218,501
501,162
162,205
205,273
273,350
350,469
469,501
501,225
225,142
142,418
418,202
202,333
333,501
501,176
176,255
255,87
87,396
396,153
153,501
501,459
459,424
424,274
274,379
379,245
245,501
502,483
483,450
450,115
115,164
164,75
75,502
502,313
313,135
135,354
354,438
438,361
361,502
502,480
480,100
100,303
303,392
392,2
2,502
502,214
214,180
180,252
252,169
169,420
420,502
502,82
82,487
487,217
217,212
212,307
307,502
502,36
36,1
1,465
465,46
46,247
247,502
503,251
251,477
477,281
281,287
287,503
503,41
41,76
76,125
125,200
200,35
35,503
503,421
421,393
393,377
377,337
337,54
54,503
503,412
412,272
272,168
168,360
360,28
28,503
503,40
40,381
381,254
254,238
238,356
356,503
503,306
306,239
239,105
105,312
312,405
405,503
503,348
348,317
317,286
286,119
119,401
401,503
504,256
256,365
365,468
468,276
276,504
504,476
476,282
282,385
385,388
388,411
411,504
504,145
145,261
261,209
209,244
244,446
446,504
504,351
351,177
177,5
5,151
151,260
260,504
504,27
27,327
327,167
167,228
228,150
150,504
504,402
402,451
451,79
79,94
94,88
88,504
504,90
90,362
362,432
432,395
395,47
47,504
