StartNode,EndNode
1001,870
870,115
115,996
996,554
554,518
518,1001
1001,552
552,323
323,368
368,953
953,195
195,1001
1001,621
621,190
190,453
453,851
851,926
926,1001
1001,415
415,331
331,688
688,690
690,766
766,1001
1001,732
732,899
899,682
682,985
985,43
43,1001
1001,541
541,126
126,371
371,174
174,923
923,1001
1001,500
500,44
44,271
271,765
765,169
169,1001
1001,157
157,932
932,495
495,698
698,523
523,1001
1001,539
539,614
614,304
304,227
227,381
381,1001
1001,834
834,432
432,636
636,54
54,408
408,1001
1001,139
139,90
90,109
109,994
994,883
883,1001
1001,335
335,963
963,943
943,458
458,680
680,1001
1002,830
830,47
47,265
265,668
668,444
444,1002
1002,429
429,470
470,965
965,588
588,173
173,1002
1002,320
320,710
710,908
908,788
788,163
163,1002
1002,610
610,311
311,662
662,806
806,973
973,1002
1002,405
405,612
612,412
412,310
310,617
617,1002
1002,515
515,127
127,561
561,514
514,630
630,1002
1002,468
468,593
593,550
550,451
451,890
890,1002
1002,344
344,818
818,941
941,100
100,352
352,1002
1002,780
780,189
189,966
966,2
2,485
485,1002
1002,540
540,292
292,256
256,129
129,868
868,1002
1002,70
70,855
855,849
849,944
944,372
372,1002
1002,25
25,927
927,62
62,577
577,991
991,1002
1003,808
808,348
348,41
41,594
594,296
296,1003
1003,212
212,437
437,516
516,798
798,644
644,1003
1003,858
858,22
22,990
990,877
877,831
831,1003
1003,672
672,224
224,160
160,633
633,206
206,1003
1003,796
796,762
762,214
214,619
619,473
473,1003
1003,546
546,701
701,505
505,85
85,881
881,1003
1003,478
478,57
57,770
770,785
785,684
684,1003
1003,804
804,186
186,696
696,557
557,431
431,1003
1003,402
402,334
334,586
586,576
576,915
915,1003
1003,602
602,240
240,191
191,917
917,873
873,1003
1004,625
625,1004
1004,364
364,270
270,659
659,258
258,534
534,1004
1004,803
803,592
592,266
266,616
616,983
983,1004
1004,598
598,666
666,392
392,578
578,706
706,1004
1004,911
911,329
329,664
664,249
249,791
791,1004
1004,656
656,734
734,510
510,839
839,544
544,1004
1004,537
537,305
305,942
942,243
243,362
362,1004
1004,130
130,135
135,940
940,599
599,469
469,1004
1004,277
277,481
481,878
878,363
363,31
31,1004
1004,838
838,671
671,37
37,421
421,87
87,1004
1004,767
767,172
172,370
370,815
815,722
722,1004
1004,678
678,721
721,494
494,902
902,385
385,1004
