StartNode,EndNode
250,214
214,131
131,11
11,241
241,225
225,223
223,43
43,122
122,249
249,62
62,237
237,177
177,69
69,190
190,8
8,215
215,104
104,74
74,160
160,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,145
145,100
100,186
186,81
81,4
4,244
244,108
108,70
70,99
99,232
232,142
142,68
68,231
231,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,211
211,90
90,61
61,130
130,49
49,124
124,137
137,27
27,173
173,228
228,53
53,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,230
230,153
153,9
9,26
26,148
148,114
114,125
125,64
64,250
251,199
199,179
179,161
161,93
93,45
45,107
107,240
240,117
117,98
98,143
143,48
48,196
196,23
23,120
120,236
236,111
111,222
222,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,175
175,55
55,168
168,103
103,66
66,80
80,194
194,197
197,42
42,238
238,10
10,56
56,242
242,38
38,39
39,102
102,15
15,233
233,136
136,32
32,78
78,201
201,51
51,59
59,75
75,162
162,181
181,171
171,169
169,52
52,243
243,16
16,84
84,146
146,135
135,116
116,126
126,141
141,251
