StartNode,EndNode
76,73
73,6
6,76
76,40
40,9
9,12
12,76
76,17
17,16
16,76
76,4
4,67
67,46
46,34
34,76
76,68
68,75
75,76
77,48
48,5
5,77
77,29
29,77
77,47
47,36
36,69
69,74
74,77
77,30
30,45
45,77
77,28
28,61
61,21
21,77
77,71
71,60
60,70
70,77
78,8
8,27
27,52
52,19
19,78
78,14
14,78
78,59
59,78
78,35
35,78
78,11
11,66
66,78
78,53
53,78
78,38
38,10
10,58
58,78
79,51
51,79
79,44
44,49
49,79
79,32
32,50
50,24
24,79
79,25
25,18
18,79
79,3
3,63
63,23
23,79
80,1
1,62
62,22
22,80
80,43
43,80
80,42
42,41
41,80
80,64
64,80
80,56
56,80
