StartNode,EndNode
250,163
163,224
224,237
237,249
249,157
157,82
82,125
125,64
64,177
177,69
69,190
190,8
8,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,122
122,43
43,223
223,59
59,162
162,75
75,52
52,243
243,169
169,181
181,171
171,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,47
47,55
55,102
102,15
15,219
219,233
233,176
176,136
136,226
226,175
175,78
78,32
32,67
67,51
51,201
201,103
103,168
168,66
66,80
80,194
194,113
113,56
56,242
242,38
38,39
39,3
3,118
118,123
123,135
135,146
146,225
225,235
235,193
193,101
101,114
114,241
241,62
62,96
96,73
73,198
198,204
204,166
166,129
129,130
130,53
53,228
228,191
191,19
19,185
185,72
72,213
213,112
112,74
74,104
104,215
215,207
207,30
30,18
18,137
137,124
124,49
49,12
12,133
133,5
5,83
83,65
65,206
206,220
220,36
36,150
150,183
183,58
58,106
106,189
189,153
153,9
9,230
230,26
26,148
148,195
195,27
27,173
173,217
217,2
2,170
170,121
121,248
248,89
89,167
167,13
13,54
54,250
251,199
199,44
44,37
37,6
6,165
165,222
222,85
85,105
105,92
92,178
178,210
210,41
41,174
174,196
196,48
48,23
23,236
236,111
111,14
14,143
143,128
128,208
208,246
246,25
25,141
141,126
126,116
116,200
200,161
161,179
179,46
46,216
216,63
63,180
180,93
93,187
187,45
45,212
212,247
247,86
86,149
149,94
94,151
151,88
88,77
77,245
245,50
50,91
91,144
144,192
192,184
184,218
218,119
119,239
239,35
35,182
182,95
95,188
188,34
34,28
28,160
160,145
145,115
115,244
244,108
108,70
70,99
99,232
232,234
234,209
209,4
4,81
81,186
186,21
21,33
33,79
79,138
138,100
100,142
142,68
68,154
154,76
76,155
155,202
202,139
139,231
231,205
205,31
31,71
71,229
229,1
1,221
221,211
211,90
90,61
61,172
172,140
140,164
164,7
7,87
87,156
156,152
152,22
22,120
120,117
117,98
98,240
240,107
107,16
16,84
84,251
