StartNode,EndNode
101,83
83,84
84,17
17,45
45,46
46,8
8,82
82,48
48,47
47,36
36,49
49,64
64,11
11,19
19,62
62,10
10,63
63,90
90,32
32,70
70,31
31,88
88,7
7,52
52,18
18,60
60,5
5,93
93,98
98,37
37,100
100,42
42,87
87,2
2,57
57,15
15,43
43,14
14,44
44,38
38,86
86,16
16,61
61,85
85,91
91,99
99,96
96,59
59,92
92,101
102,80
80,68
68,3
3,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,30
30,51
51,9
9,81
81,33
33,50
50,1
1,69
69,27
27,89
89,6
6,94
94,95
95,97
97,13
13,58
58,40
40,21
21,73
73,72
72,74
74,22
22,41
41,75
75,56
56,23
23,67
67,39
39,25
25,55
55,4
4,54
54,24
24,29
29,77
77,76
76,28
28,53
53,26
26,12
12,102
