StartNode,EndNode
250,243
243,6
6,37
37,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,92
92,105
105,85
85,222
222,165
165,181
181,171
171,169
169,143
143,174
174,48
48,23
23,236
236,111
111,44
44,199
199,200
200,22
22,196
196,240
240,98
98,14
14,107
107,117
117,158
158,134
134,159
159,51
51,67
67,132
132,60
60,250
251,24
24,40
40,127
127,147
147,219
219,15
15,102
102,39
39,10
10,238
238,175
175,66
66,168
168,47
47,55
55,17
17,201
201,78
78,32
32,103
103,113
113,56
56,242
242,38
38,233
233,176
176,136
136,226
226,59
59,162
162,75
75,52
52,8
8,123
123,118
118,3
3,16
16,84
84,146
146,135
135,190
190,122
122,80
80,194
194,42
42,197
197,251
252,35
35,34
34,95
95,188
188,164
164,140
140,172
172,74
74,104
104,141
141,25
25,7
7,160
160,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,187
187,161
161,179
179,128
128,120
120,86
86,151
151,247
247,28
28,156
156,144
144,192
192,184
184,218
218,239
239,119
119,245
245,50
50,91
91,77
77,212
212,45
45,88
88,94
94,149
149,182
182,252
253,27
27,54
54,198
198,73
73,125
125,64
64,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,11
11,241
241,225
225,223
223,43
43,224
224,2
2,195
195,101
101,193
193,214
214,131
131,57
57,203
203,153
153,9
9,230
230,58
58,183
183,150
150,36
36,220
220,206
206,83
83,170
170,13
13,167
167,89
89,121
121,106
106,189
189,248
248,65
65,148
148,26
26,114
114,137
137,18
18,30
30,253
254,79
79,191
191,133
133,5
5,207
207,166
166,213
213,112
112,96
96,204
204,173
173,217
217,228
228,53
53,124
124,49
49,12
12,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,155
155,76
76,154
154,87
87,81
81,4
4,115
115,145
145,100
100,21
21,138
138,209
209,244
244,108
108,70
70,99
99,234
234,33
33,186
186,72
72,185
185,19
19,215
215,126
126,116
116,254
