StartNode,EndNode
250,23
23,236
236,250
250,174
174,14
14,143
143,48
48,250
250,117
117,240
240,107
107,98
98,250
250,161
161,179
179,22
22,120
120,250
250,246
246,104
104,126
126,37
37,250
250,171
171,162
162,16
16,243
243,250
251,47
47,168
168,103
103,55
55,251
251,197
197,42
42,238
238,10
10,251
251,147
147,134
134,158
158,51
51,251
251,78
78,32
32,226
226,251
251,201
201,127
127,40
40,24
24,251
251,66
66,136
136,233
233,176
176,251
252,156
156,218
218,184
184,192
192,252
252,35
35,239
239,119
119,144
144,252
252,152
152,200
200,216
216,46
46,252
252,93
93,187
187,45
45,77
77,252
252,50
50,88
88,94
94,245
245,252
252,149
149,86
86,247
247,151
151,252
253,173
173,137
137,18
18,30
30,253
253,195
195,170
170,2
2,217
217,253
253,83
83,65
65,53
53,228
228,253
253,62
62,224
224,114
114,248
248,253
253,230
230,36
36,220
220,206
206,253
254,211
211,90
90,133
133,5
5,254
254,198
198,124
124,49
49,191
191,254
254,234
234,33
33,254
254,166
166,96
96,73
73,207
207,254
254,213
213,8
8,190
190,112
112,254
254,186
186,81
81,4
4,100
100,254
