StartNode,EndNode
250,69
69,177
177,237
237,62
62,249
249,157
157,82
82,43
43,223
223,122
122,38
38,242
242,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,66
66,103
103,168
168,55
55,175
175,17
17,24
24,40
40,127
127,147
147,134
134,51
51,201
201,78
78,32
32,136
136,233
233,102
102,15
15,52
52,75
75,162
162,59
59,171
171,181
181,169
169,243
243,16
16,84
84,146
146,135
135,3
3,123
123,116
116,126
126,141
141,104
104,74
74,215
215,8
8,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,137
137,18
18,30
30,191
191,5
5,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,189
189,121
121,248
248,89
89,167
167,153
153,9
9,26
26,148
148,114
114,101
101,193
193,125
125,64
64,250
251,37
37,165
165,222
222,105
105,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,210
210,178
178,92
92,117
117,240
240,98
98,107
107,143
143,48
48,196
196,111
111,236
236,23
23,120
120,128
128,161
161,179
179,63
63,180
180,216
216,93
93,45
45,77
77,88
88,151
151,245
245,218
218,184
184,144
144,239
239,35
35,182
182,28
28,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,79
79,19
19,72
72,33
33,234
234,138
138,21
21,100
100,145
145,4
4,81
81,186
186,172
172,140
140,164
164,160
160,251
