StartNode,EndNode
250,241
241,11
11,131
131,238
238,10
10,42
42,197
197,194
194,80
80,103
103,168
168,55
55,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,210
210,109
109,20
20,227
227,29
29,97
97,132
132,169
169,181
181,171
171,59
59,162
162,75
75,233
233,102
102,39
39,122
122,223
223,43
43,249
249,250
251,246
246,172
172,19
19,79
79,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,184
184,251
