StartNode,EndNode
250,222
222,22
22,120
120,14
14,250
250,98
98,107
107,240
240,117
117,250
250,92
92,178
178,210
210,41
41,250
250,37
37,59
59,171
171,85
85,250
250,111
111,236
236,23
23,250
251,10
10,251
251,175
175,24
24,40
40,17
17,251
251,223
223,43
43,62
62,9
9,251
251,47
47,55
55,219
219,38
38,251
252,5
5,191
191,30
30,18
18,252
252,137
137,65
65,53
53,228
228,252
252,198
198,73
73,112
112,96
96,252
252,54
54,204
204,27
27,173
173,252
252,124
124,79
79,72
72,19
19,252
253,154
154,87
87,34
34,182
182,253
253,244
244,108
108,155
155,76
76,253
253,88
88,25
25,160
160,172
172,253
