StartNode,EndNode
250,111
111,196
196,48
48,174
174,23
23,236
236,120
120,22
22,200
200,199
199,44
44,128
128,45
45,212
212,107
107,14
14,143
143,98
98,240
240,117
117,178
178,92
92,41
41,210
210,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,127
127,24
24,40
40,17
17,55
55,47
47,175
175,78
78,32
32,201
201,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,52
52,243
243,169
169,181
181,171
171,59
59,162
162,75
75,67
67,51
51,105
105,85
85,222
222,37
37,6
6,165
165,16
16,250
251,114
114,148
148,26
26,9
9,153
153,230
230,170
170,2
2,195
195,27
27,173
173,228
228,53
53,124
124,49
49,12
12,133
133,5
5,191
191,30
30,18
18,137
137,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,213
213,3
3,118
118,123
123,135
135,146
146,84
84,122
122,43
43,223
223,225
225,241
241,11
11,235
235,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,38
38,116
116,126
126,215
215,8
8,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,64
64,125
125,193
193,101
101,13
13,167
167,89
89,248
248,121
121,106
106,189
189,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,217
217,251
252,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,79
79,19
19,185
185,72
72,74
74,104
104,141
141,25
25,164
164,140
140,7
7,160
160,246
246,208
208,152
152,180
180,63
63,216
216,46
46,179
179,161
161,187
187,93
93,91
91,50
50,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,144
144,192
192,184
184,218
218,119
119,239
239,35
35,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,99
99,70
70,108
108,244
244,209
209,138
138,21
21,186
186,100
100,145
145,115
115,4
4,81
81,172
172,252
