StartNode,EndNode
101,95
95,97
97,37
37,87
87,101
101,40
40,58
58,53
53,26
26,101
101,72
72,74
74,41
41,57
57,101
101,2
2,15
15,43
43,38
38,101
101,14
14,44
44,86
86,96
96,101
101,56
56,39
39,67
67,23
23,101
101,54
54,24
24,25
25,4
4,101
101,22
22,75
75,73
73,21
21,101
102,69
69,102
102,50
50,76
76,77
77,1
1,102
102,52
52,7
7,88
88,31
31,102
102,20
20,66
66,71
71,51
51,102
102,30
30,32
32,90
90,62
62,102
102,64
64,49
49,36
36,47
47,102
102,82
82,46
46,45
45,8
8,102
102,48
48,19
19,11
11,63
63,102
102,70
70,10
10,102
