StartNode,EndNode
250,111
111,236
236,23
23,143
143,14
14,107
107,212
212,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,91
91,46
46,216
216,180
180,63
63,200
200,179
179,161
161,93
93,187
187,45
45,128
128,120
120,22
22,199
199,37
37,165
165,6
6,243
243,52
52,15
15,219
219,75
75,162
162,181
181,171
171,67
67,51
51,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,92
92,250
251,58
58,150
150,36
36,220
220,189
189,121
121,248
248,89
89,167
167,13
13,203
203,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,226
226,136
136,233
233,102
102,39
39,56
56,242
242,225
225,241
241,235
235,43
43,223
223,122
122,146
146,84
84,135
135,123
123,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,125
125,193
193,101
101,251
252,185
185,19
19,79
79,211
211,90
90,61
61,12
12,5
5,191
191,30
30,18
18,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,8
8,213
213,74
74,104
104,141
141,25
25,246
246,208
208,152
152,156
156,144
144,192
192,218
218,119
119,239
239,35
35,182
182,34
34,95
95,160
160,7
7,164
164,140
140,172
172,209
209,252
