StartNode,EndNode
250,111
111,196
196,174
174,143
143,14
14,22
22,120
120,23
23,236
236,37
37,6
6,165
165,222
222,85
85,105
105,171
171,181
181,169
169,52
52,243
243,16
16,135
135,84
84,146
146,39
39,102
102,15
15,219
219,75
75,162
162,59
59,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,92
92,117
117,240
240,107
107,212
212,77
77,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,91
91,45
45,128
128,48
48,98
98,250
251,17
17,24
24,40
40,127
127,147
147,159
159,134
134,51
51,67
67,201
201,78
78,32
32,226
226,136
136,233
233,176
176,175
175,55
55,47
47,168
168,66
66,113
113,103
103,242
242,56
56,62
62,249
249,157
157,43
43,223
223,122
122,38
38,225
225,11
11,241
241,235
235,82
82,193
193,101
101,114
114,148
148,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,251
252,124
124,49
49,12
12,133
133,5
5,191
191,79
79,19
19,185
185,72
72,33
33,234
234,68
68,142
142,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,61
61,90
90,211
211,129
129,130
130,53
53,228
228,173
173,137
137,18
18,30
30,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,190
190,8
8,3
3,118
118,123
123,237
237,177
177,69
69,163
163,224
224,64
64,125
125,195
195,2
2,170
170,230
230,58
58,183
183,150
150,36
36,220
220,65
65,206
206,83
83,217
217,27
27,252
253,21
21,186
186,172
172,140
140,164
164,7
7,160
160,246
246,25
25,141
141,104
104,74
74,213
213,215
215,116
116,126
126,44
44,199
199,200
200,179
179,161
161,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,182
182,28
28,34
34,95
95,188
188,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,138
138,209
209,100
100,81
81,4
4,115
115,145
145,253
