StartNode,EndNode
76,75
75,76
76,54
54,76
76,68
68,30
30,4
4,76
76,34
34,67
67,26
26,76
76,58
58,76
77,21
21,47
47,77
77,37
37,20
20,70
70,77
77,48
48,69
69,71
71,77
77,45
45,29
29,5
5,77
77,57
57,15
15,36
36,77
78,10
10,38
38,11
11,78
78,35
35,59
59,14
14,78
78,7
7,46
46,52
52,78
78,53
53,66
66,65
65,78
79,3
3,79
79,12
12,17
17,79
79,32
32,40
40,79
79,31
31,79
79,24
24,50
50,44
44,79
79,18
18,79
79,51
51,63
63,79
80,43
43,80
80,1
1,16
16,49
49,80
80,22
22,42
42,64
64,80
80,41
41,56
56,23
23,80
80,62
62,74
74,33
33,80
