StartNode,EndNode
250,174
174,143
143,14
14,107
107,212
212,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,91
91,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,200
200,22
22,120
120,23
23,236
236,111
111,196
196,48
48,128
128,161
161,179
179,199
199,44
44,37
37,165
165,6
6,16
16,243
243,52
52,219
219,75
75,162
162,59
59,171
171,181
181,169
169,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,41
41,210
210,178
178,92
92,117
117,98
98,240
240,250
251,56
56,242
242,39
39,84
84,146
146,135
135,122
122,43
43,223
223,225
225,241
241,11
11,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,190
190,8
8,3
3,118
118,123
123,102
102,15
15,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,158
158,159
159,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,38
38,251
252,53
53,228
228,217
217,83
83,206
206,65
65,220
220,36
36,58
58,150
150,183
183,189
189,106
106,121
121,248
248,89
89,167
167,13
13,125
125,64
64,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,170
170,2
2,195
195,27
27,173
173,137
137,18
18,30
30,54
54,204
204,198
198,73
73,96
96,112
112,213
213,166
166,207
207,19
19,185
185,72
72,79
79,5
5,133
133,12
12,49
49,124
124,130
130,129
129,221
221,61
61,90
90,211
211,191
191,252
253,188
188,34
34,95
95,182
182,35
35,239
239,119
119,218
218,184
184,192
192,144
144,156
156,28
28,160
160,208
208,246
246,25
25,141
141,104
104,74
74,215
215,116
116,126
126,140
140,164
164,172
172,186
186,100
100,145
145,115
115,209
209,138
138,21
21,33
33,234
234,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,4
4,81
81,7
7,253
