StartNode,EndNode
250,97
97,132
132,169
169,162
162,75
75,219
219,52
52,243
243,6
6,16
16,84
84,135
135,146
146,122
122,39
39,102
102,15
15,233
233,136
136,226
226,78
78,32
32,67
67,51
51,201
201,24
24,40
40,127
127,147
147,134
134,158
158,110
110,41
41,210
210,178
178,92
92,250
251,190
190,8
8,112
112,96
96,73
73,198
198,204
204,54
54,18
18,30
30,207
207,166
166,213
213,215
215,126
126,3
3,123
123,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,225
225,43
43,223
223,242
242,56
56,66
66,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,203
203,193
193,101
101,251
252,115
115,81
81,140
140,74
74,104
104,141
141,25
25,246
246,208
208,200
200,63
63,180
180,216
216,46
46,179
179,161
161,93
93,187
187,45
45,212
212,77
77,91
91,50
50,88
88,151
151,94
94,245
245,119
119,239
239,35
35,182
182,95
95,34
34,188
188,87
87,154
154,76
76,252
