StartNode,EndNode
250,69
69,146
146,102
102,15
15,75
75,59
59,162
162,52
52,243
243,169
169,181
181,171
171,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,55
55,168
168,103
103,66
66,80
80,194
194,197
197,42
42,238
238,10
10,56
56,242
242,38
38,122
122,43
43,225
225,241
241,82
82,250
251,218
218,239
239,35
35,182
182,95
95,34
34,188
188,87
87,154
154,76
76,70
70,99
99,232
232,142
142,68
68,231
231,139
139,229
229,71
71,31
31,205
205,221
221,61
61,90
90,211
211,79
79,33
33,234
234,145
145,100
100,21
21,140
140,246
246,251
