StartNode,EndNode
250,111
111,196
196,48
48,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,51
51,67
67,97
97,132
132,171
171,181
181,169
169,243
243,6
6,37
37,165
165,222
222,85
85,105
105,29
29,128
128,161
161,179
179,46
46,216
216,180
180,63
63,200
200,44
44,199
199,208
208,152
152,156
156,28
28,95
95,34
34,182
182,35
35,239
239,144
144,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,212
212,45
45,187
187,93
93,22
22,120
120,23
23,236
236,250
251,114
114,148
148,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,201
201,78
78,32
32,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,75
75,59
59,162
162,52
52,16
16,3
3,118
118,123
123,8
8,190
190,146
146,135
135,84
84,242
242,56
56,38
38,43
43,223
223,122
122,62
62,249
249,157
157,82
82,235
235,11
11,241
241,225
225,177
177,237
237,224
224,64
64,125
125,195
195,2
2,170
170,230
230,58
58,183
183,150
150,220
220,36
36,101
101,193
193,203
203,57
57,214
214,131
131,163
163,69
69,251
252,234
234,33
33,211
211,90
90,61
61,221
221,129
129,130
130,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,209
209,100
100,145
145,115
115,4
4,81
81,21
21,138
138,186
186,172
172,140
140,164
164,7
7,160
160,246
246,25
25,141
141,74
74,104
104,126
126,116
116,215
215,213
213,112
112,96
96,73
73,198
198,204
204,54
54,30
30,18
18,137
137,173
173,27
27,217
217,83
83,206
206,65
65,228
228,53
53,124
124,49
49,12
12,133
133,5
5,191
191,207
207,166
166,72
72,185
185,19
19,79
79,155
155,108
108,244
244,154
154,87
87,188
188,76
76,252
