StartNode,EndNode
250,111
111,236
236,196
196,174
174,143
143,14
14,98
98,117
117,240
240,107
107,212
212,77
77,88
88,247
247,35
35,239
239,144
144,192
192,184
184,218
218,119
119,149
149,86
86,151
151,94
94,245
245,50
50,91
91,93
93,46
46,216
216,180
180,63
63,200
200,199
199,120
120,22
22,44
44,213
213,112
112,8
8,190
190,123
123,118
118,3
3,116
116,126
126,215
215,74
74,104
104,141
141,25
25,246
246,208
208,37
37,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,41
41,210
210,178
178,92
92,109
109,20
20,227
227,147
147,159
159,51
51,134
134,158
158,60
60,110
110,169
169,128
128,45
45,187
187,161
161,179
179,48
48,23
23,250
251,114
114,148
148,26
26,170
170,2
2,195
195,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,225
225,241
241,11
11,214
214,131
131,238
238,10
10,42
42,17
17,40
40,24
24,127
127,175
175,15
15,219
219,162
162,75
75,59
59,171
171,181
181,201
201,78
78,32
32,102
102,39
39,38
38,242
242,56
56,226
226,136
136,67
67,176
176,233
233,52
52,243
243,16
16,84
84,135
135,146
146,122
122,43
43,223
223,197
197,80
80,113
113,103
103,194
194,193
193,101
101,13
13,167
167,89
89,248
248,121
121,106
106,189
189,58
58,183
183,150
150,36
36,220
220,230
230,9
9,153
153,203
203,57
57,66
66,168
168,47
47,55
55,251
252,81
81,4
4,115
115,145
145,100
100,186
186,172
172,140
140,164
164,7
7,160
160,152
152,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,70
70,99
99,244
244,108
108,232
232,142
142,68
68,231
231,202
202,209
209,138
138,21
21,33
33,234
234,205
205,31
31,71
71,229
229,1
1,139
139,61
61,90
90,211
211,221
221,129
129,130
130,49
49,124
124,12
12,133
133,5
5,191
191,166
166,207
207,30
30,54
54,204
204,198
198,73
73,53
53,228
228,65
65,206
206,83
83,217
217,173
173,27
27,137
137,18
18,79
79,19
19,185
185,72
72,96
96,252
