StartNode,EndNode
250,236
236,23
23,120
120,22
22,44
44,165
165,169
169,181
181,59
59,75
75,219
219,15
15,102
102,39
39,122
122,146
146,135
135,84
84,243
243,6
6,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,117
117,240
240,98
98,107
107,143
143,174
174,48
48,196
196,250
251,24
24,40
40,127
127,147
147,51
51,201
201,78
78,32
32,136
136,176
176,233
233,38
38,56
56,242
242,223
223,43
43,225
225,241
241,11
11,235
235,82
82,157
157,249
249,237
237,177
177,69
69,163
163,64
64,193
193,101
101,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,251
252,182
182,28
28,160
160,7
7,164
164,140
140,74
74,123
123,118
118,3
3,116
116,141
141,25
25,208
208,200
200,63
63,180
180,216
216,46
46,179
179,161
161,93
93,187
187,45
45,91
91,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,192
192,252
253,198
198,73
73,96
96,112
112,190
190,8
8,215
215,213
213,166
166,207
207,30
30,18
18,137
137,124
124,53
53,228
228,65
65,83
83,217
217,36
36,183
183,58
58,150
150,189
189,106
106,121
121,89
89,167
167,153
153,9
9,26
26,148
148,170
170,2
2,195
195,253
254,12
12,49
49,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,232
232,142
142,68
68,234
234,209
209,99
99,70
70,244
244,108
108,155
155,76
76,154
154,34
34,95
95,188
188,4
4,115
115,145
145,100
100,186
186,21
21,138
138,72
72,185
185,19
19,254
