StartNode,EndNode
250,107
107,250
250,152
152,250
250,143
143,250
250,236
236,250
250,59
59,250
250,111
111,250
250,196
196,250
250,126
126,250
250,117
117,250
250,6
6,250
250,110
110,250
250,105
105,250
250,134
134,250
250,51
51,250
250,239
239,250
250,35
35,250
250,199
199,250
250,247
247,250
250,147
147,250
250,159
159,250
250,98
98,250
250,44
44,250
250,85
85,250
250,60
60,250
251,83
83,251
251,118
118,251
251,193
193,251
251,195
195,251
251,57
57,251
251,190
190,251
251,101
101,251
251,114
114,251
251,39
39,251
251,242
242,251
251,56
56,251
251,230
230,251
251,66
66,251
251,226
226,251
251,127
127,251
251,26
26,251
251,64
64,251
251,11
11,251
251,214
214,251
251,175
175,251
251,38
38,251
251,176
176,251
251,183
183,251
251,55
55,251
252,99
99,252
252,21
21,252
252,155
155,252
252,108
108,252
252,81
81,252
252,115
115,252
252,145
145,252
252,209
209,252
252,33
33,252
252,138
138,252
252,246
246,252
252,206
206,252
252,234
234,252
252,205
205,252
252,31
31,252
252,71
71,252
252,229
229,252
252,139
139,252
252,1
1,252
252,53
53,252
252,27
27,252
252,124
124,252
252,231
231,252
252,100
100,252
252,28
28,252
252,70
70,252
252,202
202,252
252,133
133,252
