StartNode,EndNode
250,92
92,178
178,210
210,41
41,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,16
16,243
243,6
6,165
165,37
37,44
44,199
199,200
200,63
63,180
180,216
216,46
46,93
93,187
187,45
45,212
212,77
77,91
91,50
50,35
35,239
239,144
144,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,179
179,161
161,128
128,48
48,120
120,22
22,111
111,236
236,23
23,196
196,174
174,143
143,14
14,98
98,107
107,240
240,117
117,250
251,56
56,242
242,38
38,43
43,223
223,225
225,241
241,11
11,235
235,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,69
69,190
190,8
8,123
123,118
118,3
3,135
135,146
146,84
84,181
181,171
171,169
169,52
52,59
59,162
162,75
75,219
219,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,55
55,47
47,175
175,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,122
122,251
252,124
124,191
191,5
5,133
133,12
12,49
49,130
130,129
129,221
221,61
61,90
90,211
211,79
79,207
207,166
166,96
96,73
73,198
198,204
204,54
54,173
173,27
27,195
195,2
2,170
170,230
230,153
153,9
9,26
26,148
148,114
114,101
101,193
193,64
64,125
125,13
13,167
167,89
89,248
248,121
121,106
106,189
189,83
83,206
206,65
65,36
36,220
220,150
150,58
58,183
183,217
217,137
137,228
228,53
53,18
18,30
30,252
253,188
188,95
95,34
34,182
182,28
28,156
156,152
152,164
164,7
7,140
140,160
160,246
246,208
208,25
25,74
74,104
104,141
141,116
116,126
126,215
215,213
213,112
112,19
19,185
185,72
72,33
33,234
234,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,155
155,76
76,154
154,87
87,172
172,186
186,21
21,138
138,209
209,100
100,145
145,115
115,4
4,81
81,70
70,99
99,244
244,108
108,253
