StartNode,EndNode
250,212
212,107
107,240
240,98
98,14
14,174
174,143
143,48
48,196
196,111
111,236
236,23
23,120
120,22
22,44
44,199
199,180
180,63
63,200
200,179
179,161
161,45
45,187
187,93
93,46
46,216
216,50
50,91
91,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,184
184,192
192,144
144,156
156,28
28,182
182,35
35,239
239,152
152,128
128,37
37,6
6,165
165,222
222,85
85,105
105,171
171,181
181,169
169,75
75,162
162,59
59,227
227,29
29,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,97
97,132
132,210
210,41
41,178
178,92
92,117
117,250
251,114
114,148
148,26
26,9
9,153
153,189
189,13
13,167
167,89
89,248
248,121
121,106
106,58
58,183
183,150
150,36
36,220
220,65
65,206
206,83
83,217
217,173
173,2
2,170
170,230
230,195
195,27
27,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,11
11,225
225,223
223,43
43,122
122,146
146,135
135,84
84,16
16,243
243,52
52,219
219,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,51
51,67
67,56
56,242
242,38
38,66
66,175
175,127
127,40
40,24
24,17
17,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,125
125,64
64,163
163,224
224,251
252,154
154,115
115,145
145,100
100,4
4,81
81,21
21,138
138,33
33,234
234,209
209,244
244,108
108,70
70,99
99,232
232,155
155,76
76,87
87,34
34,95
95,188
188,140
140,7
7,160
160,164
164,246
246,208
208,25
25,141
141,104
104,74
74,215
215,126
126,116
116,3
3,118
118,123
123,190
190,8
8,213
213,112
112,96
96,207
207,166
166,198
198,73
73,204
204,54
54,137
137,30
30,18
18,228
228,53
53,124
124,133
133,5
5,191
191,79
79,19
19,185
185,72
72,12
12,49
49,130
130,61
61,90
90,211
211,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,186
186,172
172,252
