StartNode,EndNode
250,222
222,165
165,6
6,16
16,243
243,52
52,219
219,75
75,162
162,169
169,181
181,171
171,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,92
92,117
117,240
240,107
107,212
212,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,218
218,119
119,35
35,239
239,192
192,144
144,152
152,180
180,63
63,216
216,46
46,93
93,187
187,161
161,179
179,128
128,14
14,143
143,174
174,48
48,23
23,111
111,250
251,217
217,27
27,173
173,137
137,18
18,54
54,204
204,163
163,69
69,177
177,237
237,62
62,249
249,82
82,235
235,241
241,225
225,242
242,56
56,66
66,80
80,197
197,42
42,194
194,113
113,103
103,168
168,47
47,17
17,24
24,40
40,127
127,201
201,78
78,32
32,226
226,136
136,233
233,15
15,102
102,39
39,84
84,135
135,146
146,122
122,43
43,223
223,10
10,238
238,131
131,203
203,251
252,234
234,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,49
49,53
53,124
124,12
12,5
5,191
191,30
30,207
207,166
166,198
198,73
73,96
96,112
112,190
190,8
8,123
123,3
3,126
126,215
215,74
74,104
104,141
141,25
25,246
246,7
7,160
160,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,209
209,252
