StartNode,EndNode
250,196
196,48
48,174
174,250
250,134
134,158
158,60
60,250
250,201
201,17
17,147
147,250
250,24
24,40
40,127
127,250
250,32
32,78
78,55
55,250
250,105
105,222
222,250
250,117
117,240
240,98
98,250
250,169
169,132
132,97
97,250
251,114
114,251
251,26
26,148
148,251
251,230
230,153
153,9
9,251
251,195
195,27
27,173
173,251
251,65
65,206
206,83
83,251
251,137
137,124
124,53
53,251
251,3
3,126
126,215
215,251
251,170
170,217
217,183
183,251
251,214
214,175
175,176
176,251
251,11
11,38
38,118
118,251
252,142
142,68
68,234
234,252
252,145
145,115
115,186
186,252
252,244
244,108
108,99
99,252
252,129
129,130
130,49
49,252
252,71
71,31
31,205
205,252
252,231
231,139
139,229
229,252
252,81
81,154
154,76
76,252
252,4
4,188
188,87
87,252
252,184
184,28
28,100
100,252
252,70
70,232
232,202
202,252
