StartNode,EndNode
101,2
2,57
57,15
15,43
43,42
42,100
100,37
37,98
98,59
59,99
99,96
96,6
6,89
89,52
52,18
18,60
60,5
5,93
93,85
85,91
91,14
14,38
38,44
44,86
86,16
16,61
61,84
84,17
17,45
45,83
83,8
8,46
46,82
82,13
13,94
94,95
95,92
92,97
97,87
87,41
41,22
22,74
74,72
72,73
73,21
21,39
39,75
75,56
56,23
23,67
67,25
25,55
55,4
4,101
102,69
69,1
1,50
50,76
76,77
77,3
3,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,32
32,90
90,63
63,64
64,49
49,36
36,47
47,48
48,19
19,11
11,62
62,10
10,70
70,30
30,51
51,9
9,81
81,33
33,29
29,24
24,54
54,12
12,80
80,68
68,27
27,28
28,53
53,58
58,40
40,26
26,31
31,88
88,7
7,102
