StartNode,EndNode
101,60
60,5
5,84
84,17
17,45
45,46
46,8
8,82
82,48
48,19
19,47
47,36
36,49
49,64
64,11
11,63
63,90
90,32
32,10
10,62
62,88
88,31
31,52
52,27
27,28
28,53
53,58
58,13
13,87
87,97
97,92
92,59
59,98
98,37
37,100
100,91
91,44
44,14
14,38
38,86
86,16
16,61
61,85
85,93
93,99
99,96
96,95
95,94
94,6
6,89
89,18
18,7
7,83
83,101
102,80
80,68
68,77
77,3
3,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,9
9,81
81,33
33,51
51,30
30,70
70,69
69,1
1,50
50,76
76,12
12,26
26,40
40,2
2,57
57,42
42,43
43,15
15,41
41,22
22,74
74,75
75,56
56,23
23,67
67,39
39,25
25,55
55,4
4,72
72,73
73,21
21,54
54,24
24,29
29,102
