StartNode,EndNode
250,161
161,46
46,216
216,63
63,152
152,156
156,182
182,35
35,239
239,144
144,192
192,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,212
212,45
45,187
187,93
93,179
179,200
200,208
208,6
6,52
52,181
181,171
171,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,92
92,250
251,224
224,163
163,177
177,69
69,190
190,8
8,123
123,3
3,16
16,243
243,169
169,162
162,75
75,219
219,15
15,102
102,39
39,122
122,223
223,43
43,241
241,235
235,82
82,157
157,249
249,62
62,237
237,146
146,135
135,84
84,233
233,136
136,226
226,32
32,78
78,201
201,147
147,127
127,40
40,24
24,17
17,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,238
238,13
13,9
9,114
114,251
252,108
108,76
76,155
155,232
232,142
142,68
68,231
231,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,5
5,191
191,12
12,49
49,124
124,53
53,65
65,206
206,83
83,230
230,217
217,27
27,173
173,137
137,18
18,30
30,54
54,204
204,198
198,73
73,207
207,166
166,19
19,185
185,72
72,33
33,252
