StartNode,EndNode
250,196
196,250
250,178
178,250
250,105
105,250
250,92
92,250
250,22
22,250
250,111
111,250
250,243
243,250
250,212
212,250
250,16
16,250
250,222
222,250
250,50
50,250
250,94
94,250
251,242
242,251
251,52
52,251
251,225
225,251
251,62
62,251
251,69
69,251
251,123
123,251
251,171
171,251
251,59
59,251
251,219
219,251
251,24
24,251
251,55
55,251
251,66
66,251
252,18
18,252
252,130
130,252
252,54
54,252
252,173
173,252
252,206
206,252
252,228
228,252
252,221
221,252
252,96
96,252
252,124
124,252
252,153
153,252
252,166
166,252
252,9
9,252
252,114
114,252
253,35
35,253
253,28
28,253
253,188
188,253
253,34
34,253
253,140
140,253
253,25
25,253
253,185
185,253
253,71
71,253
253,1
1,253
253,232
232,253
