StartNode,EndNode
250,69
69,163
163,250
250,237
237,177
177,250
250,235
235,11
11,241
241,250
250,58
58,183
183,150
150,250
250,36
36,220
220,83
83,250
250,135
135,84
84,146
146,250
250,52
52,243
243,16
16,250
250,204
204,198
198,73
73,250
250,195
195,18
18,54
54,250
250,206
206,65
65,228
228,250
250,53
53,124
124,49
49,250
250,207
207,166
166,96
96,250
250,62
62,249
249,250
250,193
193,101
101,64
64,250
250,112
112,213
213,190
190,250
250,123
123,3
3,8
8,250
250,137
137,173
173,27
27,250
250,242
242,56
56,38
38,250
250,121
121,106
106,189
189,250
250,219
219,176
176,113
113,250
250,226
226,67
67,41
41,250
250,2
2,230
230,170
170,250
250,30
30,12
12,118
118,250
251,152
152,63
63,180
180,251
251,246
246,160
160,208
208,251
251,199
199,200
200,251
251,45
45,107
107,143
143,251
251,117
117,240
240,98
98,251
251,138
138,100
100,145
145,251
251,33
33,234
234,21
21,251
251,236
236,111
111,44
44,251
251,222
222,165
165,37
37,251
251,4
4,81
81,186
186,251
251,93
93,77
77,88
88,251
251,247
247,151
151,245
245,251
251,7
7,185
185,133
133,251
251,115
115,1
1,209
209,251
251,192
192,119
119,46
46,251
251,91
91,50
50,86
86,251
251,94
94,187
187,14
14,251
251,174
174,85
85,6
6,251
