StartNode,EndNode
101,48
48,7
7,18
18,101
101,82
82,8
8,83
83,101
101,60
60,84
84,17
17,101
101,45
45,46
46,101
101,36
36,47
47,19
19,101
101,86
86,38
38,14
14,101
102,80
80,68
68,102
102,35
35,71
71,102
102,54
54,102
102,26
26,28
28,12
12,102
102,24
24,29
29,77
77,102
102,73
73,75
75,4
4,102
102,39
39,25
25,55
55,102
103,22
22,103
103,74
74,72
72,103
103,87
87,103
103,97
97,91
91,37
37,103
103,57
57,15
15,43
43,103
103,41
41,23
23,56
56,103
103,40
40,21
21,103
104,10
10,31
31,104
104,70
70,104
104,27
27,1
1,104
104,81
81,9
9,51
51,104
104,65
65,104
104,90
90,63
63,11
11,104
104,33
33,78
78,34
34,104
