StartNode,EndNode
250,52
52,6
6,37
37,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,17
17,24
24,201
201,51
51,67
67,32
32,78
78,226
226,136
136,176
176,233
233,102
102,15
15,219
219,75
75,162
162,59
59,181
181,171
171,169
169,243
243,16
16,3
3,118
118,123
123,8
8,190
190,112
112,213
213,215
215,116
116,126
126,104
104,74
74,141
141,25
25,246
246,208
208,199
199,44
44,22
22,120
120,23
23,236
236,111
111,196
196,48
48,128
128,117
117,240
240,98
98,107
107,14
14,143
143,174
174,178
178,210
210,41
41,92
92,250
251,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,220
220,36
36,83
83,206
206,65
65,228
228,53
53,124
124,49
49,12
12,133
133,5
5,191
191,30
30,18
18,137
137,173
173,27
27,54
54,204
204,73
73,198
198,96
96,166
166,207
207,163
163,224
224,249
249,62
62,237
237,177
177,69
69,38
38,242
242,56
56,175
175,55
55,47
47,168
168,103
103,113
113,80
80,66
66,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,193
193,101
101,146
146,135
135,84
84,39
39,122
122,43
43,223
223,225
225,241
241,11
11,235
235,82
82,157
157,64
64,125
125,195
195,217
217,58
58,183
183,150
150,230
230,170
170,2
2,251
252,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,79
79,19
19,185
185,72
72,172
172,140
140,164
164,7
7,160
160,200
200,179
179,161
161,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,91
91,77
77,212
212,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,182
182,95
95,34
34,28
28,188
188,87
87,154
154,76
76,155
155,108
108,244
244,70
70,99
99,209
209,115
115,145
145,100
100,4
4,81
81,186
186,21
21,138
138,33
33,234
234,68
68,142
142,252
