StartNode,EndNode
250,15
15,52
52,162
162,219
219,40
40,17
17,103
103,80
80,194
194,197
197,42
42,24
24,32
32,78
78,113
113,168
168,157
157,82
82,243
243,116
116,84
84,135
135,223
223,241
241,122
122,69
69,177
177,112
112,213
213,204
204,198
198,228
228,53
53,65
65,189
189,150
150,206
206,58
58,170
170,2
2,89
89,248
248,121
121,106
106,153
153,230
230,148
148,207
207,166
166,96
96,125
125,64
64,233
233,136
136,226
226,176
176,67
67,43
43,249
249,30
30,18
18,137
137,130
130,71
71,31
31,154
154,76
76,81
81,172
172,12
12,185
185,33
33,191
191,68
68,202
202,139
139,231
231,232
232,244
244,138
138,21
21,186
186,100
100,155
155,1
1,229
229,221
221,188
188,209
209,145
145,115
115,234
234,129
129,49
49,193
193,225
225,16
16,37
37,44
44,152
152,91
91,216
216,63
63,165
165,6
6,102
102,146
146,39
39,73
73,72
72,205
205,238
238,250
251,222
222,199
199,169
169,59
59,171
171,181
181,85
85,200
200,179
179,128
128,93
93,187
187,215
215,164
164,180
180,104
104,74
74,19
19,142
142,160
160,140
140,7
7,141
141,246
246,192
192,144
144,35
35,161
161,50
50,245
245,88
88,77
77,22
22,120
120,182
182,28
28,4
4,8
8,190
190,3
3,123
123,54
54,79
79,211
211,90
90,61
61,124
124,5
5,133
133,99
99,87
87,70
70,108
108,156
156,184
184,218
218,111
111,105
105,159
159,127
127,175
175,47
47,55
55,66
66,56
56,242
242,38
38,101
101,114
114,237
237,62
62,195
195,217
217,83
83,220
220,36
36,183
183,26
26,9
9,203
203,214
214,131
131,10
10,167
167,13
13,57
57,173
173,27
27,163
163,224
224,11
11,235
235,75
75,132
132,97
97,92
92,178
178,210
210,41
41,110
110,109
109,240
240,98
98,117
117,45
45,46
46,48
48,23
23,236
236,126
126,208
208,212
212,94
94,149
149,86
86,151
151,34
34,95
95,239
239,119
119,247
247,107
107,14
14,143
143,196
196,174
174,20
20,227
227,29
29,60
60,158
158,134
134,51
51,201
201,147
147,118
118,25
25,251
