StartNode,EndNode
101,83
83,60
60,5
5,84
84,17
17,45
45,46
46,8
8,82
82,7
7,52
52,18
18,89
89,6
6,96
96,94
94,95
95,97
97,92
92,59
59,99
99,93
93,85
85,61
61,16
16,86
86,38
38,44
44,14
14,43
43,15
15,57
57,42
42,100
100,37
37,98
98,91
91,101
102,21
21,73
73,72
72,74
74,22
22,41
41,2
2,87
87,13
13,58
58,40
40,26
26,53
53,28
28,27
27,69
69,1
1,50
50,76
76,12
12,80
80,68
68,29
29,24
24,54
54,4
4,25
25,55
55,39
39,67
67,23
23,56
56,75
75,102
103,10
10,31
31,88
88,62
62,19
19,48
48,47
47,36
36,49
49,64
64,11
11,63
63,90
90,32
32,20
20,66
66,65
65,71
71,35
35,34
34,78
78,79
79,3
3,77
77,33
33,81
81,9
9,51
51,30
30,70
70,103
