StartNode,EndNode
250,236
236,23
23,48
48,196
196,250
250,92
92,178
178,210
210,41
41,60
60,158
158,109
109,250
250,14
14,98
98,240
240,117
117,250
250,111
111,120
120,22
22,45
45,212
212,107
107,250
250,59
59,17
17,24
24,40
40,127
127,147
147,134
134,250
250,227
227,20
20,110
110,29
29,97
97,132
132,250
250,85
85,222
222,165
165,6
6,116
116,37
37,44
44,250
251,224
224,69
69,123
123,118
118,237
237,177
177,64
64,251
251,9
9,153
153,189
189,248
248,89
89,167
167,13
13,251
251,173
173,137
137,18
18,30
30,191
191,163
163,125
125,251
251,217
217,124
124,228
228,53
53,65
65,206
206,83
83,251
251,57
57,214
214,47
47,55
55,176
176,39
39,11
11,251
251,114
114,150
150,220
220,36
36,183
183,58
58,26
26,251
252,81
81,188
188,34
34,87
87,115
115,145
145,209
209,252
252,68
68,232
232,155
155,108
108,244
244,70
70,99
99,252
252,76
76,154
154,4
4,164
164,140
140,186
186,21
21,252
252,234
234,71
71,31
31,205
205,221
221,129
129,90
90,252
252,211
211,61
61,130
130,49
49,12
12,5
5,79
79,252
252,142
142,231
231,202
202,139
139,1
1,229
229,133
133,252
