StartNode,EndNode
250,82
82,235
235,157
157,250
250,9
9,153
153,89
89,167
167,13
13,250
250,170
170,189
189,106
106,121
121,248
248,250
250,8
8,135
135,84
84,146
146,250
250,219
219,176
176,67
67,47
47,113
113,250
250,2
2,12
12,133
133,185
185,250
251,208
208,213
213,112
112,123
123,3
3,251
251,180
180,63
63,216
216,179
179,200
200,251
251,239
239,218
218,184
184,192
192,144
144,251
251,245
245,151
151,149
149,247
247,88
88,251
251,86
86,77
77,187
187,174
174,85
85,251
251,22
22,120
120,212
212,93
93,161
161,251
