StartNode,EndNode
250,128
128,48
48,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,227
227,109
109,20
20,110
110,60
60,158
158,134
134,159
159,127
127,147
147,51
51,67
67,226
226,136
136,233
233,102
102,15
15,219
219,52
52,84
84,135
135,146
146,176
176,39
39,75
75,59
59,162
162,181
181,171
171,132
132,97
97,29
29,105
105,169
169,165
165,6
6,16
16,243
243,37
37,44
44,199
199,22
22,120
120,23
23,236
236,212
212,77
77,91
91,50
50,88
88,196
196,250
251,201
201,32
32,78
78,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,193
193,101
101,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,220
220,36
36,150
150,183
183,58
58,230
230,170
170,2
2,125
125,64
64,163
163,224
224,157
157,82
82,11
11,235
235,241
241,225
225,38
38,242
242,56
56,66
66,168
168,47
47,55
55,175
175,24
24,40
40,17
17,43
43,223
223,122
122,85
85,222
222,111
111,251
252,18
18,30
30,54
54,204
204,198
198,73
73,96
96,112
112,213
213,185
185,19
19,79
79,191
191,5
5,133
133,12
12,49
49,124
124,137
137,173
173,27
27,195
195,217
217,83
83,206
206,65
65,228
228,53
53,129
129,221
221,61
61,90
90,211
211,130
130,205
205,31
31,71
71,229
229,1
1,202
202,139
139,231
231,232
232,142
142,68
68,234
234,33
33,72
72,166
166,207
207,249
249,62
62,237
237,177
177,69
69,123
123,118
118,3
3,8
8,190
190,252
253,188
188,87
87,34
34,95
95,182
182,28
28,156
156,119
119,239
239,35
35,245
245,247
247,149
149,86
86,200
200,179
179,161
161,187
187,45
45,93
93,46
46,216
216,180
180,63
63,152
152,208
208,246
246,25
25,141
141,104
104,74
74,215
215,126
126,116
116,7
7,160
160,164
164,140
140,172
172,21
21,138
138,186
186,100
100,145
145,115
115,244
244,108
108,155
155,76
76,154
154,70
70,99
99,209
209,81
81,4
4,144
144,192
192,184
184,218
218,94
94,151
151,253
