StartNode,EndNode
250,56
56,242
242,250
250,238
238,10
10,66
66,168
168,103
103,235
235,250
250,233
233,136
136,32
32,201
201,78
78,176
176,250
250,51
51,147
147,127
127,40
40,24
24,17
17,250
250,42
42,197
197,194
194,113
113,80
80,82
82,250
250,173
173,27
27,195
195,170
170,125
125,64
64,250
250,226
226,67
67,175
175,55
55,47
47,157
157,250
250,185
185,234
234,5
5,133
133,12
12,137
137,250
251,199
199,44
44,236
236,23
23,120
120,22
22,251
251,246
246,25
25,251
251,160
160,115
115,209
209,164
164,7
7,141
141,251
251,107
107,98
98,240
240,117
117,111
111,37
37,251
251,179
179,161
161,45
45,93
93,63
63,180
180,251
251,144
144,184
184,245
245,46
46,216
216,200
200,251
251,118
118,84
84,219
219,6
6,165
165,222
222,251
251,77
77,88
88,151
151,149
149,247
247,212
212,251
251,187
187,91
91,50
50,86
86,94
94,192
192,251
251,85
85,105
105,41
41,14
14,174
174,251
