StartNode,EndNode
250,107
107,240
240,117
117,98
98,14
14,143
143,174
174,48
48,196
196,23
23,120
120,22
22,199
199,37
37,16
16,243
243,181
181,162
162,75
75,219
219,52
52,15
15,102
102,233
233,116
116,126
126,215
215,123
123,118
118,3
3,135
135,146
146,84
84,169
169,171
171,59
59,132
132,97
97,29
29,227
227,109
109,20
20,110
110,60
60,41
41,210
210,178
178,92
92,111
111,236
236,222
222,85
85,105
105,165
165,6
6,44
44,250
251,17
17,24
24,40
40,51
51,67
67,158
158,134
134,159
159,127
127,147
147,201
201,176
176,136
136,226
226,168
168,103
103,47
47,55
55,175
175,66
66,10
10,238
238,224
224,163
163,122
122,242
242,38
38,56
56,42
42,197
197,194
194,113
113,80
80,223
223,43
43,39
39,78
78,32
32,251
252,239
239,119
119,35
35,95
95,34
34,182
182,28
28,81
81,4
4,172
172,140
140,164
164,7
7,160
160,93
93,161
161,179
179,128
128,212
212,45
45,187
187,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,218
218,184
184,192
192,144
144,156
156,152
152,180
180,63
63,216
216,46
46,200
200,208
208,246
246,25
25,141
141,104
104,74
74,213
213,112
112,252
253,27
27,173
173,54
54,30
30,18
18,137
137,124
124,53
53,228
228,204
204,198
198,73
73,96
96,166
166,207
207,8
8,190
190,69
69,177
177,237
237,62
62,249
249,157
157,131
131,214
214,57
57,203
203,193
193,101
101,26
26,148
148,114
114,9
9,153
153,230
230,170
170,2
2,217
217,195
195,125
125,64
64,82
82,235
235,225
225,241
241,11
11,13
13,167
167,89
89,248
248,121
121,189
189,106
106,150
150,183
183,58
58,36
36,220
220,65
65,206
206,83
83,253
254,99
99,70
70,108
108,155
155,76
76,154
154,87
87,188
188,186
186,21
21,138
138,209
209,100
100,145
145,115
115,244
244,68
68,142
142,232
232,139
139,202
202,234
234,33
33,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,1
1,229
229,231
231,133
133,5
5,191
191,12
12,49
49,130
130,79
79,19
19,185
185,72
72,254
