StartNode,EndNode
250,19
19,209
209,250
250,224
224,146
146,250
250,13
13,167
167,250
250,121
121,106
106,250
250,8
8,190
190,250
250,38
38,122
122,250
250,242
242,56
56,250
250,27
27,173
173,250
250,2
2,170
170,250
250,12
12,133
133,250
250,185
185,118
118,250
250,219
219,176
176,250
250,226
226,67
67,250
250,113
113,235
235,250
251,208
208,251
251,200
200,251
251,45
45,212
212,251
251,77
77,88
88,251
251,245
245,151
151,251
251,160
160,164
164,251
251,149
149,247
247,251
251,159
159,127
127,251
251,7
7,115
115,251
251,46
46,187
187,251
251,94
94,86
86,251
251,6
6,41
41,251
251,192
192,85
85,251
