StartNode,EndNode
250,92
92,111
111,250
250,85
85,199
199,200
200,128
128,174
174,250
250,98
98,117
117,178
178,41
41,210
210,250
250,196
196,48
48,45
45,14
14,143
143,250
250,91
91,77
77,212
212,107
107,240
240,250
250,134
134,159
159,147
147,67
67,51
51,250
250,127
127,40
40,17
17,24
24,201
201,250
250,60
60,32
32,175
175,55
55,59
59,250
250,37
37,116
116,6
6,165
165,222
222,250
251,26
26,189
189,121
121,248
248,9
9,251
251,148
148,230
230,153
153,89
89,167
167,251
251,131
131,214
214,57
57,203
203,251
251,64
64,123
123,118
118,3
3,190
190,251
251,96
96,73
73,198
198,204
204,195
195,251
251,191
191,30
30,18
18,137
137,27
27,251
251,101
101,242
242,38
38,82
82,114
114,251
251,183
183,36
36,220
220,150
150,58
58,251
251,233
233,136
136,226
226,176
176,225
225,251
251,125
125,54
54,173
173,2
2,170
170,251
251,228
228,53
53,65
65,206
206,83
83,251
251,193
193,11
11,241
241,235
235,251
252,234
234,252
252,232
232,155
155,108
108,244
244,252
252,142
142,68
68,231
231,139
139,202
202,252
252,185
185,19
19,79
79,33
33,252
252,138
138,21
21,145
145,115
115,99
99,252
252,71
71,229
229,31
31,205
205,252
252,5
5,133
133,61
61,90
90,211
211,252
252,221
221,129
129,130
130,124
124,49
49,252
252,72
72,166
166,207
207,8
8,213
213,252
252,172
172,140
140,7
7,160
160,164
164,252
252,28
28,184
184,152
152,44
44,186
186,252
252,100
100,81
81,4
4,209
209,252
