StartNode,EndNode
250,212
212,45
45,187
187,93
93,46
46,161
161,179
179,128
128,143
143,174
174,196
196,48
48,23
23,236
236,111
111,105
105,85
85,222
222,165
165,37
37,6
6,243
243,102
102,15
15,219
219,52
52,169
169,171
171,181
181,162
162,75
75,59
59,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,92
92,117
117,98
98,240
240,107
107,14
14,250
251,78
78,32
32,201
201,67
67,51
51,134
134,159
159,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,235
235,11
11,241
241,225
225,242
242,56
56,38
38,223
223,43
43,122
122,146
146,135
135,118
118,123
123,190
190,8
8,3
3,16
16,84
84,39
39,233
233,176
176,136
136,226
226,251
252,239
239,35
35,182
182,28
28,95
95,34
34,87
87,188
188,4
4,81
81,164
164,160
160,7
7,140
140,74
74,104
104,215
215,116
116,126
126,141
141,25
25,246
246,208
208,199
199,44
44,120
120,22
22,200
200,152
152,180
180,63
63,216
216,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,184
184,192
192,144
144,156
156,252
253,27
27,195
195,2
2,173
173,217
217,83
83,206
206,65
65,220
220,36
36,183
183,58
58,150
150,189
189,106
106,121
121,248
248,89
89,167
167,13
13,153
153,9
9,26
26,148
148,114
114,170
170,230
230,157
157,82
82,224
224,249
249,62
62,237
237,177
177,69
69,163
163,207
207,166
166,213
213,112
112,96
96,73
73,198
198,204
204,64
64,125
125,253
254,191
191,30
30,18
18,54
54,137
137,228
228,53
53,124
124,49
49,12
12,133
133,5
5,79
79,19
19,185
185,72
72,172
172,186
186,21
21,138
138,209
209,99
99,70
70,244
244,108
108,155
155,76
76,154
154,115
115,145
145,100
100,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,254
