StartNode,EndNode
250,48
48,23
23,236
236,120
120,22
22,200
200,63
63,180
180,216
216,46
46,179
179,161
161,93
93,187
187,45
45,212
212,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,91
91,144
144,152
152,199
199,37
37,222
222,105
105,227
227,109
109,20
20,29
29,97
97,132
132,67
67,51
51,134
134,158
158,110
110,41
41,210
210,178
178,92
92,250
251,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,17
17,24
24,40
40,127
127,147
147,201
201,78
78,32
32,226
226,136
136,233
233,219
219,75
75,162
162,181
181,171
171,169
169,52
52,15
15,102
102,39
39,56
56,242
242,223
223,43
43,122
122,62
62,237
237,177
177,69
69,249
249,157
157,82
82,224
224,163
163,195
195,27
27,206
206,83
83,217
217,170
170,114
114,251
252,81
81,4
4,188
188,34
34,95
95,182
182,160
160,164
164,172
172,140
140,7
7,246
246,208
208,25
25,141
141,104
104,74
74,215
215,126
126,3
3,123
123,190
190,8
8,213
213,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,30
30,18
18,137
137,124
124,49
49,130
130,129
129,61
61,90
90,211
211,12
12,5
5,191
191,79
79,19
19,185
185,72
72,252
