StartNode,EndNode
250,224
224,250
250,163
163,250
250,190
190,250
250,217
217,250
250,56
56,250
250,39
39,250
250,27
27,250
250,213
213,250
250,13
13,250
250,106
106,250
250,230
230,250
250,235
235,250
250,47
47,250
250,67
67,250
250,226
226,250
250,176
176,250
250,219
219,250
250,12
12,250
250,170
170,250
251,246
246,251
251,22
22,251
251,25
25,251
251,247
247,251
251,212
212,251
251,199
199,251
251,44
44,251
251,85
85,251
251,41
41,251
251,14
14,251
251,174
174,251
251,46
46,251
251,187
187,251
251,91
91,251
251,50
50,251
251,119
119,251
251,192
192,251
251,1
1,251
251,209
209,251
