StartNode,EndNode
250,143
143,174
174,14
14,48
48,196
196,236
236,23
23,120
120,22
22,200
200,63
63,180
180,216
216,46
46,93
93,187
187,161
161,179
179,128
128,45
45,91
91,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,212
212,107
107,98
98,240
240,117
117,178
178,92
92,105
105,85
85,222
222,111
111,199
199,44
44,208
208,152
152,156
156,35
35,239
239,119
119,218
218,184
184,192
192,144
144,250
251,56
56,242
242,38
38,39
39,122
122,43
43,223
223,225
225,241
241,11
11,235
235,82
82,157
157,249
249,62
62,146
146,135
135,84
84,16
16,243
243,6
6,165
165,37
37,169
169,181
181,171
171,59
59,162
162,75
75,219
219,15
15,102
102,52
52,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,97
97,132
132,29
29,227
227,20
20,109
109,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,251
252,124
124,53
53,228
228,65
65,206
206,220
220,36
36,150
150,183
183,58
58,189
189,106
106,121
121,248
248,89
89,167
167,13
13,153
153,9
9,26
26,230
230,170
170,2
2,195
195,27
27,173
173,217
217,83
83,148
148,114
114,101
101,193
193,125
125,64
64,224
224,163
163,190
190,8
8,3
3,118
118,123
123,69
69,177
177,237
237,112
112,213
213,207
207,166
166,49
49,12
12,191
191,30
30,18
18,137
137,54
54,204
204,198
198,73
73,96
96,252
253,188
188,95
95,182
182,28
28,34
34,87
87,154
154,76
76,155
155,108
108,244
244,70
70,99
99,209
209,100
100,145
145,115
115,4
4,81
81,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,133
133,5
5,79
79,19
19,185
185,72
72,215
215,116
116,126
126,104
104,74
74,141
141,25
25,246
246,160
160,7
7,164
164,140
140,172
172,186
186,21
21,138
138,253
