StartNode,EndNode
101,83
83,18
18,82
82,48
48,47
47,36
36,49
49,64
64,11
11,19
19,62
62,10
10,63
63,90
90,32
32,30
30,70
70,31
31,88
88,52
52,7
7,45
45,17
17,84
84,5
5,93
93,99
99,96
96,6
6,94
94,95
95,97
97,87
87,13
13,98
98,85
85,61
61,16
16,86
86,38
38,14
14,44
44,91
91,37
37,100
100,92
92,59
59,89
89,60
60,8
8,46
46,101
102,80
80,68
68,77
77,3
3,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,51
51,9
9,81
81,33
33,50
50,76
76,12
12,26
26,28
28,27
27,1
1,69
69,53
53,58
58,2
2,57
57,42
42,43
43,15
15,41
41,22
22,75
75,56
56,4
4,54
54,40
40,21
21,73
73,72
72,74
74,23
23,67
67,39
39,25
25,55
55,29
29,24
24,102
