StartNode,EndNode
250,111
111,44
44,199
199,152
152,180
180,63
63,216
216,46
46,93
93,187
187,212
212,107
107,210
210,41
41,92
92,165
165,6
6,243
243,16
16,84
84,52
52,181
181,171
171,169
169,126
126,116
116,37
37,222
222,85
85,105
105,178
178,98
98,240
240,117
117,14
14,143
143,174
174,196
196,161
161,179
179,200
200,250
251,175
175,55
55,225
225,241
241,235
235,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,80
80,194
194,113
113,103
103,168
168,66
66,176
176,233
233,219
219,15
15,102
102,39
39,38
38,122
122,43
43,223
223,56
56,242
242,47
47,162
162,75
75,59
59,132
132,97
97,29
29,109
109,20
20,227
227,110
110,60
60,158
158,134
134,159
159,147
147,226
226,136
136,51
51,67
67,32
32,78
78,201
201,24
24,40
40,17
17,127
127,251
252,239
239,35
35,119
119,218
218,184
184,192
192,144
144,156
156,28
28,182
182,95
95,34
34,4
4,81
81,115
115,232
232,244
244,108
108,155
155,76
76,154
154,87
87,188
188,164
164,140
140,172
172,74
74,104
104,141
141,25
25,208
208,246
246,160
160,7
7,45
45,128
128,48
48,236
236,22
22,120
120,23
23,91
91,77
77,50
50,88
88,247
247,151
151,94
94,245
245,86
86,149
149,252
253,83
83,13
13,167
167,89
89,248
248,121
121,106
106,189
189,150
150,183
183,58
58,36
36,220
220,125
125,64
64,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,170
170,2
2,195
195,217
217,173
173,27
27,215
215,213
213,112
112,190
190,8
8,123
123,118
118,3
3,62
62,249
249,157
157,82
82,224
224,163
163,69
69,177
177,237
237,146
146,135
135,253
254,79
79,137
137,124
124,49
49,12
12,133
133,5
5,191
191,207
207,166
166,19
19,185
185,72
72,234
234,33
33,138
138,21
21,145
145,100
100,186
186,209
209,99
99,70
70,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,211
211,90
90,61
61,221
221,129
129,130
130,53
53,228
228,65
65,206
206,18
18,54
54,204
204,198
198,73
73,96
96,30
30,254
