StartNode,EndNode
250,236
236,23
23,48
48,174
174,143
143,14
14,98
98,240
240,107
107,128
128,179
179,161
161,93
93,46
46,216
216,63
63,180
180,152
152,200
200,22
22,120
120,44
44,37
37,165
165,6
6,243
243,52
52,15
15,102
102,233
233,176
176,136
136,226
226,78
78,32
32,67
67,51
51,201
201,40
40,127
127,147
147,134
134,158
158,60
60,110
110,109
109,20
20,29
29,227
227,41
41,210
210,178
178,92
92,250
251,38
38,39
39,75
75,162
162,181
181,169
169,16
16,84
84,135
135,146
146,122
122,223
223,43
43,241
241,11
11,235
235,82
82,157
157,249
249,237
237,177
177,224
224,163
163,64
64,125
125,195
195,2
2,170
170,148
148,26
26,153
153,230
230,58
58,183
183,150
150,189
189,121
121,248
248,89
89,167
167,13
13,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,175
175,251
252,137
137,173
173,83
83,36
36,220
220,206
206,228
228,53
53,49
49,12
12,133
133,5
5,211
211,90
90,61
61,129
129,221
221,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,234
234,33
33,72
72,19
19,207
207,96
96,112
112,213
213,215
215,126
126,116
116,3
3,118
118,8
8,190
190,73
73,198
198,204
204,54
54,30
30,252
253,87
87,154
154,76
76,155
155,70
70,99
99,108
108,244
244,115
115,145
145,100
100,209
209,138
138,21
21,186
186,81
81,4
4,164
164,7
7,140
140,74
74,104
104,141
141,246
246,208
208,144
144,192
192,239
239,184
184,218
218,245
245,151
151,86
86,149
149,247
247,77
77,91
91,45
45,187
187,156
156,28
28,182
182,253
