StartNode,EndNode
250,48
48,128
128,179
179,200
200,199
199,44
44,165
165,6
6,16
16,243
243,169
169,181
181,162
162,75
75,52
52,15
15,102
102,84
84,135
135,146
146,122
122,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,250
251,56
56,168
168,103
103,113
113,80
80,194
194,197
197,42
42,238
238,131
131,214
214,57
57,203
203,13
13,167
167,89
89,248
248,121
121,106
106,189
189,150
150,58
58,183
183,36
36,220
220,206
206,83
83,217
217,195
195,2
2,170
170,230
230,153
153,26
26,148
148,101
101,193
193,125
125,64
64,163
163,224
224,177
177,237
237,249
249,157
157,82
82,235
235,241
241,11
11,251
252,207
207,213
213,215
215,74
74,104
104,126
126,116
116,3
3,118
118,190
190,8
8,33
33,234
234,99
99,70
70,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,133
133,12
12,49
49,252
253,28
28,156
156,35
35,239
239,144
144,192
192,184
184,218
218,119
119,245
245,151
151,86
86,149
149,247
247,77
77,91
91,212
212,45
45,187
187,93
93,161
161,46
46,216
216,63
63,180
180,152
152,208
208,246
246,7
7,164
164,140
140,186
186,21
21,138
138,209
209,100
100,145
145,115
115,81
81,4
4,253
