StartNode,EndNode
101,83
83,60
60,96
96,99
99,93
93,59
59,92
92,98
98,37
37,100
100,91
91,85
85,61
61,16
16,86
86,38
38,44
44,14
14,43
43,15
15,42
42,97
97,95
95,94
94,6
6,89
89,18
18,52
52,7
7,88
88,31
31,70
70,30
30,32
32,90
90,63
63,10
10,62
62,19
19,11
11,64
64,49
49,36
36,47
47,48
48,82
82,8
8,46
46,45
45,17
17,84
84,5
5,101
102,80
80,68
68,77
77,3
3,79
79,33
33,81
81,9
9,51
51,20
20,66
66,65
65,71
71,35
35,34
34,78
78,29
29,24
24,54
54,55
55,25
25,39
39,67
67,23
23,56
56,75
75,73
73,21
21,72
72,74
74,22
22,41
41,57
57,2
2,87
87,13
13,58
58,40
40,53
53,28
28,27
27,69
69,1
1,50
50,76
76,12
12,26
26,4
4,102
