StartNode,EndNode
250,236
236,23
23,181
181,171
171,169
169,52
52,243
243,16
16,116
116,126
126,37
37,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,92
92,98
98,117
117,240
240,107
107,14
14,143
143,174
174,128
128,161
161,179
179,187
187,93
93,200
200,199
199,44
44,22
22,120
120,111
111,196
196,48
48,45
45,250
251,175
175,56
56,242
242,38
38,201
201,226
226,136
136,176
176,233
233,75
75,162
162,59
59,219
219,15
15,102
102,39
39,122
122,223
223,43
43,62
62,249
249,157
157,82
82,235
235,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,17
17,40
40,24
24,78
78,32
32,67
67,51
51,158
158,134
134,159
159,147
147,127
127,251
252,218
218,184
184,192
192,144
144,156
156,160
160,7
7,164
164,140
140,172
172,213
213,215
215,104
104,74
74,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,46
46,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,212
212,77
77,239
239,119
119,35
35,28
28,182
182,34
34,95
95,188
188,87
87,252
253,27
27,173
173,54
54,204
204,198
198,73
73,96
96,112
112,8
8,190
190,3
3,118
118,123
123,135
135,84
84,146
146,237
237,177
177,69
69,163
163,224
224,64
64,125
125,193
193,101
101,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,220
220,36
36,150
150,183
183,58
58,230
230,170
170,2
2,195
195,217
217,83
83,206
206,65
65,53
53,228
228,253
254,79
79,191
191,124
124,137
137,18
18,30
30,207
207,166
166,19
19,185
185,72
72,138
138,21
21,186
186,81
81,4
4,115
115,145
145,100
100,209
209,99
99,70
70,108
108,244
244,154
154,76
76,155
155,232
232,142
142,68
68,234
234,33
33,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,49
49,12
12,133
133,5
5,211
211,90
90,61
61,254
