StartNode,EndNode
250,196
196,174
174,143
143,14
14,250
250,178
178,117
117,240
240,98
98,250
250,181
181,169
169,52
52,165
165,250
250,107
107,45
45,128
128,48
48,250
250,212
212,77
77,245
245,91
91,250
250,151
151,86
86,149
149,247
247,250
250,222
222,85
85,219
219,59
59,250
250,111
111,22
22,94
94,88
88,250
251,242
242,251
251,56
56,251
251,42
42,197
197,194
194,80
80,251
251,175
175,168
168,103
103,113
113,251
251,233
233,176
176,47
47,251
251,78
78,32
32,226
226,136
136,251
251,17
17,40
40,127
127,201
201,251
251,147
147,134
134,51
51,67
67,251
251,159
159,24
24,55
55,66
66,251
251,62
62,69
69,166
166,225
225,251
252,124
124,252
252,49
49,191
191,5
5,133
133,252
252,65
65,217
217,27
27,173
173,252
252,61
61,90
90,211
211,252
252,19
19,72
72,33
33,234
234,252
252,142
142,68
68,31
31,205
205,252
252,202
202,139
139,229
229,221
221,252
252,129
129,130
130,53
53,228
228,252
252,12
12,1
1,71
71,79
79,252
253,95
95,253
253,188
188,253
253,4
4,154
154,76
76,87
87,253
253,231
231,108
108,244
244,145
145,253
253,115
115,100
100,81
81,253
253,138
138,209
209,99
99,70
70,253
253,7
7,141
141,126
126,116
116,253
253,104
104,74
74,213
213,215
215,253
253,21
21,186
186,140
140,164
164,253
253,155
155,232
232,185
185,172
172,253
