StartNode,EndNode
250,43
43,225
225,241
241,11
11,56
56,66
66,80
80,113
113,194
194,103
103,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,169
169,181
181,171
171,162
162,75
75,59
59,67
67,51
51,201
201,78
78,32
32,226
226,136
136,176
176,233
233,38
38,242
242,69
69,146
146,135
135,250
250,84
84,52
52,219
219,15
15,102
102,39
39,122
122,223
223,235
235,82
82,157
157,249
249,62
62,237
237,177
177,163
163,190
190,8
8,3
3,118
118,123
123,198
198,73
73,206
206,65
65,220
220,36
36,150
150,183
183,58
58,230
230,170
170,2
2,195
195,27
27,173
173,137
137,18
18,30
30,54
54,204
204,96
96,166
166,207
207,49
49,12
12,133
133,5
5,191
191,79
79,250
250,19
19,185
185,72
72,124
124,228
228,53
53,217
217,83
83,9
9,153
153,248
248,121
121,106
106,189
189,89
89,167
167,13
13,203
203,57
57,214
214,131
131,10
10,238
238,42
42,197
197,224
224,64
64,125
125,101
101,193
193,114
114,148
148,26
26,250
251,199
199,120
120,22
22,63
63,180
180,216
216,46
46,93
93,187
187,45
45,161
161,179
179,200
200,111
111,236
236,23
23,48
48,196
196,14
14,107
107,212
212,91
91,77
77,50
50,88
88,94
94,151
151,86
86,149
149,247
247,240
240,98
98,117
117,92
92,178
178,210
210,41
41,105
105,85
85,222
222,165
165,44
44,37
37,6
6,243
243,16
16,116
116,126
126,215
215,74
74,251
251,104
104,141
141,25
25,246
246,208
208,144
144,192
192,184
184,218
218,239
239,35
35,119
119,245
245,87
87,154
154,76
76,155
155,70
70,99
99,244
244,108
108,232
232,231
231,202
202,139
139,229
229,1
1,221
221,129
129,130
130,211
211,90
90,61
61,205
205,31
31,71
71,142
142,68
68,234
234,33
33,138
138,21
21,186
186,81
81,4
4,115
115,145
145,100
100,209
209,7
7,251
251,160
160,164
164,140
140,172
172,213
213,112
112,188
188,95
95,34
34,182
182,28
28,156
156,152
152,174
174,143
143,128
128,251
