StartNode,EndNode
250,151
151,94
94,245
245,250
250,240
240,117
117,60
60,250
250,247
247,149
149,86
86,250
250,44
44,222
222,85
85,250
250,59
59,118
118,116
116,250
250,14
14,107
107,98
98,250
251,83
83,206
206,27
27,251
251,195
195,2
2,26
26,251
251,53
53,124
124,137
137,251
251,57
57,193
193,251
251,183
183,228
228,64
64,251
251,38
38,176
176,11
11,251
251,175
175,55
55,214
214,251
252,142
142,202
202,68
68,252
252,229
229,139
139,231
231,252
252,100
100,28
28,184
184,252
252,72
72,185
185,19
19,252
252,164
164,140
140,172
172,252
252,90
90,61
61,211
211,252
252,138
138,21
21,133
133,252
252,70
70,76
76,154
154,252
