StartNode,EndNode
250,98
98,240
240,117
117,250
250,92
92,210
210,41
41,250
250,14
14,77
77,91
91,250
250,37
37,25
25,44
44,250
250,165
165,171
171,59
59,250
250,222
222,219
219,85
85,250
251,56
56,241
241,11
11,251
251,82
82,157
157,225
225,251
251,249
249,177
177,237
237,251
251,62
62,3
3,135
135,251
251,10
10,238
238,131
131,251
251,66
66,55
55,24
24,251
251,69
69,123
123,118
118,251
252,12
12,133
133,5
5,252
252,211
211,90
90,61
61,252
252,129
129,221
221,130
130,252
252,173
173,27
27,137
137,252
252,19
19,72
72,207
207,252
252,114
114,9
9,65
65,252
252,79
79,185
185,166
166,252
253,245
245,151
151,86
86,253
253,94
94,88
88,50
50,253
253,172
172,253
253,71
71,1
1,232
232,253
