StartNode,EndNode
250,92
92,178
178,60
60,250
250,247
247,149
149,86
86,250
250,127
127,40
40,24
24,250
250,200
200,199
199,44
44,250
250,22
22,120
120,196
196,250
250,59
59,176
176,222
222,250
250,98
98,143
143,174
174,250
251,101
101,193
193,251
251,125
125,195
195,2
2,251
251,83
83,206
206,26
26,251
251,137
137,124
124,53
53,251
251,241
241,214
214,57
57,251
251,64
64,118
118,38
38,251
251,183
183,228
228,27
27,251
251,55
55,175
175,11
11,251
252,202
202,139
139,229
229,252
252,19
19,185
185,252
252,172
172,186
186,21
21,252
252,154
154,76
76,108
108,252
252,140
140,7
7,164
164,252
252,28
28,184
184,116
116,252
252,79
79,5
5,133
133,252
252,138
138,100
100,70
70,252
