StartNode,EndNode
250,163
163,224
224,157
157,82
82,11
11,241
241,225
225,43
43,223
223,38
38,242
242,56
56,66
66,80
80,197
197,42
42,194
194,103
103,168
168,55
55,17
17,40
40,24
24,147
147,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,171
171,181
181,59
59,162
162,75
75,52
52,15
15,102
102,39
39,122
122,249
249,62
62,237
237,177
177,69
69,250
250,27
27,204
204,198
198,73
73,166
166,207
207,30
30,18
18,191
191,5
5,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,230
230,148
148,26
26,9
9,153
153,248
248,89
89,167
167,13
13,238
238,10
10,131
131,214
214,57
57,203
203,101
101,193
193,125
125,64
64,250
251,63
63,216
216,179
179,161
161,128
128,22
22,120
120,111
111,236
236,23
23,196
196,48
48,143
143,98
98,240
240,117
117,178
178,92
92,222
222,165
165,243
243,16
16,116
116,126
126,215
215,104
104,141
141,25
25,251
251,152
152,144
144,184
184,218
218,239
239,35
35,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,211
211,33
33,138
138,21
21,100
100,145
145,4
4,81
81,186
186,172
172,140
140,164
164,246
246,251
