StartNode,EndNode
250,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,181
181,169
169,243
243,6
6,165
165,44
44,200
200,46
46,93
93,187
187,161
161,179
179,22
22,120
120,23
23,48
48,174
174,236
236,111
111,250
251,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,11
11,241
241,235
235,82
82,157
157,249
249,43
43,223
223,122
122,146
146,135
135,84
84,39
39,102
102,15
15,219
219,75
75,59
59,251
252,182
182,95
95,34
34,188
188,160
160,7
7,164
164,140
140,141
141,25
25,208
208,180
180,63
63,216
216,91
91,50
50,88
88,151
151,94
94,245
245,119
119,218
218,184
184,252
253,198
198,73
73,96
96,112
112,190
190,8
8,3
3,118
118,123
123,237
237,177
177,69
69,163
163,64
64,2
2,170
170,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,217
217,253
254,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,70
70,99
99,244
244,108
108,76
76,154
154,115
115,145
145,100
100,186
186,21
21,138
138,79
79,254
