StartNode,EndNode
250,111
111,236
236,23
23,120
120,22
22,199
199,48
48,240
240,117
117,92
92,178
178,210
210,41
41,109
109,110
110,60
60,132
132,97
97,29
29,227
227,20
20,105
105,85
85,222
222,6
6,16
16,37
37,165
165,179
179,161
161,128
128,45
45,187
187,212
212,107
107,14
14,98
98,174
174,143
143,247
247,88
88,93
93,46
46,216
216,63
63,180
180,152
152,200
200,44
44,196
196,250
251,233
233,176
176,38
38,242
242,56
56,66
66,80
80,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,158
158,159
159,147
147,127
127,24
24,40
40,17
17,175
175,103
103,168
168,47
47,55
55,52
52,243
243,169
169,171
171,181
181,59
59,162
162,75
75,219
219,15
15,102
102,39
39,122
122,43
43,223
223,225
225,235
235,11
11,241
241,203
203,57
57,214
214,131
131,251
251,238
238,10
10,42
42,197
197,194
194,113
113,251
252,34
34,95
95,182
182,28
28,156
156,144
144,192
192,184
184,218
218,245
245,50
50,77
77,91
91,149
149,86
86,151
151,94
94,119
119,35
35,239
239,209
209,100
100,145
145,115
115,81
81,4
4,188
188,87
87,154
154,76
76,155
155,244
244,108
108,70
70,99
99,21
21,138
138,172
172,140
140,164
164,7
7,160
160,208
208,246
246,25
25,141
141,186
186,252
253,27
27,173
173,54
54,198
198,73
73,204
204,84
84,146
146,135
135,123
123,118
118,3
3,8
8,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,64
64,125
125,195
195,2
2,170
170,13
13,206
206,83
83,36
36,220
220,53
53,228
228,65
65,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,189
189,106
106,121
121,248
248,89
89,167
167,253
253,150
150,183
183,58
58,217
217,253
254,207
207,166
166,191
191,30
30,18
18,137
137,124
124,49
49,12
12,133
133,5
5,79
79,19
19,61
61,90
90,211
211,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,232
232,142
142,68
68,231
231,234
234,74
74,104
104,126
126,116
116,215
215,213
213,112
112,96
96,72
72,185
185,33
33,254
