StartNode,EndNode
101,91
91,85
85,93
93,99
99,96
96,59
59,92
92,98
98,37
37,100
100,101
101,61
61,16
16,17
17,45
45,8
8,82
82,48
48,36
36,46
46,18
18,101
101,89
89,6
6,94
94,95
95,97
97,87
87,42
42,15
15,43
43,14
14,101
101,44
44,86
86,38
38,60
60,5
5,84
84,83
83,101
102,75
75,56
56,23
23,67
67,39
39,25
25,55
55,24
24,29
29,80
80,102
102,12
12,68
68,54
54,4
4,73
73,72
72,74
74,22
22,41
41,57
57,102
102,2
2,58
58,40
40,21
21,28
28,27
27,52
52,13
13,53
53,26
26,102
103,70
70,30
30,20
20,66
66,65
65,71
71,35
35,34
34,78
78,51
51,103
103,9
9,81
81,33
33,79
79,3
3,77
77,76
76,50
50,1
1,69
69,103
103,31
31,88
88,7
7,19
19,47
47,49
49,64
64,63
63,90
90,32
32,103
103,10
10,62
62,11
11,103
