StartNode,EndNode
101,83
83,8
8,82
82,48
48,47
47,36
36,49
49,64
64,63
63,90
90,32
32,10
10,62
62,11
11,19
19,46
46,45
45,17
17,84
84,5
5,101
101,93
93,85
85,91
91,100
100,37
37,98
98,92
92,59
59,99
99,96
96,94
94,6
6,89
89,52
52,7
7,88
88,31
31,69
69,27
27,18
18,101
101,60
60,95
95,97
97,87
87,15
15,43
43,42
42,14
14,44
44,38
38,86
86,16
16,61
61,101
102,54
54,4
4,72
72,73
73,21
21,40
40,58
58,13
13,2
2,57
57,41
41,22
22,74
74,75
75,56
56,23
23,67
67,39
39,25
25,55
55,102
102,24
24,29
29,78
78,34
34,35
35,71
71,65
65,66
66,20
20,30
30,70
70,1
1,50
50,76
76,77
77,3
3,79
79,33
33,81
81,9
9,102
102,51
51,28
28,53
53,26
26,12
12,68
68,80
80,102
