StartNode,EndNode
76,75
75,4
4,68
68,6
6,33
33,16
16,49
49,24
24,18
18,55
55,25
25,50
50,26
26,67
67,76
77,29
29,15
15,57
57,20
20,70
70,60
60,71
71,69
69,36
36,37
37,47
47,21
21,61
61,48
48,77
77,5
5,77
78,7
7,46
46,34
34,52
52,45
45,27
27,13
13,54
54,19
19,14
14,59
59,66
66,11
11,53
53,78
78,8
8,35
35,78
79,3
3,44
44,32
32,9
9,72
72,58
58,10
10,38
38,65
65,31
31,39
39,12
12,40
40,79
79,17
17,51
51,79
80,63
63,23
23,56
56,41
41,43
43,42
42,64
64,22
22,28
28,74
74,30
30,2
2,73
73,1
1,80
80,62
62,80
